pm25,pm10,no2,co,so2,temperature,humidity,wind_speed,aqi
184.94117257836865,44.6617262245956,108.62910909763586,2.475540521452191,44.006201241243794,36.40394060300925,76.15120739975569,23.244832999638643,99.30602135044168
75.90570553230206,196.97571951364907,73.53851893296762,0.5712911740910709,67.26876445860387,36.63260528241959,55.73126167839831,10.119885933102443,113.6920008135248
167.6982504136066,111.29310701643548,85.68553920546206,0.8535095544827556,36.44369369892243,38.72990424426919,75.5073448385476,18.99320468153195,124.8265274650848
211.541338605228,198.52564215049898,128.94402449754415,1.4694376956916404,19.54954671675479,36.031163793000644,52.30817947647215,1.5063936437271819,179.12733194338531
159.39843823211075,193.07691736241745,77.21889154937224,1.6479384867173252,26.363950745796025,10.064227580364257,44.645674349556145,18.260662815879538,153.64126659463156
297.18269946963295,241.21502506960198,62.24903167471776,2.338109342919644,42.88730137199861,21.407234992401705,73.74080527757812,4.57958940001821,247.98592040752013
187.2890803118406,155.57278633271548,79.054649023638,1.4525307946653256,44.84980945048818,34.55627739716509,55.1803375294361,24.91749975343354,133.3938339761037
117.58237665172902,82.42277079325265,91.07817256490688,2.4116209388995085,65.41856198309253,20.987590179954225,88.8826262595717,10.663483907414355,110.62428247011343
233.92408800859306,211.4133851441834,36.47087152896884,1.9313696597272807,64.35145427392509,28.046455191391185,50.96911093848606,8.446615881845872,205.739648029488
59.4341283586762,335.4770960513896,136.1270822373787,0.5166792703867029,48.602491790343116,28.18950842123596,85.30364523186395,25.22666930134455,156.44979445416973
121.5095859748173,272.3246466656889,104.38617283614593,0.637728027499948,63.55891125241073,20.950759121164694,85.97775291402476,1.5043206921543062,140.92414908945727
110.61809560949989,148.57978905158203,98.65764842724845,1.4236944312593582,19.383009372025324,37.13421781843863,44.51117682388477,11.898263980030343,134.28224476198787
135.2240575812554,375.49874864836573,23.92947166528934,1.3112903006493106,8.754839531997076,25.096850361583527,77.8932708952808,11.100106217250941,187.2562499601382
236.71614951933063,366.6388770746892,94.58435134416285,2.281923954984425,70.5225366976025,23.943526178125026,55.984470308673906,8.544011227486525,259.5364399265228
150.41017932738816,99.55239176595754,26.934492713388927,1.8260639914325851,10.666587032207719,39.92541236985687,85.05148363382088,27.35262996004431,114.3700624313675
240.2641905771292,34.97868234573793,21.017674527355865,1.286772626806298,23.501632230799796,24.8050109221785,57.007456358114325,22.52785180550167,122.02586584263506
177.1817819105611,301.6973091732896,83.82352538993506,0.6781287936610798,57.14892122182884,15.351947557857432,74.65822304024196,1.9176949257581632,197.03814599106585
109.20013605069106,334.49189931267824,66.3899747665093,0.8351438865113863,35.70859532204818,25.39208268590314,58.01804454982787,21.440623483048622,149.60318096053408
244.893835668207,387.788535061515,92.43343782187125,1.8114028517133651,70.72354774366316,34.4205020655979,43.66804534277137,15.818973993863818,265.7368908012979
79.10400446039655,358.1378297535581,22.491103528013404,1.3856286537194187,27.348484599670215,33.305809806948446,41.961007736681175,27.026036832047378,174.48949629600378
75.0710641419407,248.20321191843763,70.33762879861618,1.6417970248098817,5.890351000201947,33.65745295325413,55.52587165538073,9.388368520450754,142.64484737746676
156.30584797590237,221.4198889007047,34.47014010632212,0.6778968188462542,27.54917304205581,31.24071351993735,75.3296794208529,17.224859988287488,132.2460010481484
85.64628132900579,30.579599479782793,148.19401202937632,2.056137506564784,48.355628688862375,17.626534872000647,66.30428911084601,15.02265824222958,84.32103053164931
12.635240135852733,113.72944980101558,88.56102974092441,2.587108474396708,33.195378155247,35.86252257520694,71.3177573940326,14.686827186828172,65.67823266295355
198.00628291665245,194.65360565851205,106.24116053172142,0.9222306190033216,45.11545668190664,36.80330396128795,46.93958104391655,13.683161985516378,152.35555283560507
158.2172082269954,258.83148203175574,55.55855929556509,1.5762398323291142,70.7448589126264,15.824580898556473,58.88612075745633,6.168884265968439,172.7577528625619
139.20016620301675,231.75569666099605,23.26344806910818,2.931476521258525,73.43637906727764,13.913669096541817,32.66371589815962,22.671297674771782,153.1093328762215
290.42086923931146,302.2016760790424,146.62192078969514,1.1330768735420373,24.94805484905841,39.26814905767336,79.05194495748724,13.54008098217866,226.14227447182515
175.64776334924497,126.31143373707552,50.07626495364565,1.8661297657865312,39.660535495242556,36.049718909511036,89.39352973439247,28.755488250078173,147.8929710099715
260.3951575589215,234.68199090793982,69.3331459243004,0.45254796056068425,46.18580114310884,36.797084416298404,54.41274375748026,7.824252815783289,182.04371868730277
50.44056849949645,53.49405248850101,100.9809490383605,1.8968420069424408,76.18343426661853,36.59129153873185,30.6578191878926,20.482315188811235,81.75837826597612
175.06987430753404,177.19289896161865,13.457621676055581,0.4509689652529302,79.89629893732885,26.25060472101185,40.187558373056845,28.221512389173252,131.292897240177
261.71409175196186,305.06111652274836,123.43627827242017,2.8858592189067016,22.655543663114496,29.39205209997399,69.15161266502514,19.903749690482776,238.99545938193944
179.10066961117042,283.4923243030367,85.12094660400685,2.203855425802472,59.52349035093616,26.36088556400925,66.72475909223155,26.13818722852184,187.7834657569199
218.22411165683044,396.444240125428,48.9504061896351,2.406847406779978,33.35232966748964,11.536190475709873,77.27188317513264,24.824428792710183,237.86486330275952
117.89263466554014,125.59862787534728,18.625117940945692,2.171492210160583,5.608114766465992,32.36509256058318,45.23304065766409,10.803531464670115,92.35770766968545
36.810359940749315,209.31193368611207,32.749778166421805,1.851241301014104,5.693939182692676,25.159961000076407,75.81791493282805,18.003718198184895,107.133231248957
142.7910855868507,145.22155723411873,135.30474023948116,1.4597557870394149,39.54245056716918,29.431272243706893,71.27904129142019,4.687840194340668,128.8375618443222
124.39902334326868,187.4291833424864,106.04339135102474,2.6034454633309747,41.625118475325095,25.07919414926606,49.36886986283059,16.065776480867985,159.39477069911902
261.44745288989475,345.6410493503675,44.986241029164574,2.8791398691205767,6.692727243008199,24.754339669673676,62.72928888341772,6.912659154430116,252.51819987923548
80.75863768221696,279.9994485716249,19.184107092304135,1.5973012841314276,56.51955625807268,15.153673284333005,38.836428509899605,22.31210444857337,135.03553751302437
290.35292598518134,355.32765271208103,106.68614373412909,2.8082981376347336,27.050254144621483,18.36141145423447,57.153870206134954,15.841752656763738,269.9768140813971
287.86005474330386,97.33422116611685,90.13708163548712,1.8333321479678488,46.99198261519621,14.765580758318674,82.87184037333846,12.336820878949815,174.4621389211432
